[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/safestring.py first seen with mtime 1678171119.4362142
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/crypto.py first seen with mtime 1678171119.4331548
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/engine.py first seen with mtime 1678171119.4266806
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/text.py first seen with mtime 1678171119.4364681
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/weakref.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/enums.py first seen with mtime 1678171119.4036946
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/sre_compile.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/contextlib.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/auth/tokens.py first seen with mtime 1678171119.0547566
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/parser.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/zoneinfo/_common.py first seen with mtime 1642103621.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/_markupbase.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/cache/__init__.py first seen with mtime 1678171119.3798435
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/selector_events.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/mail/__init__.py first seen with mtime 1678171119.3852713
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/engine/filter_stack.py first seen with mtime 1678171118.8072016
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/auth/password_validation.py first seen with mtime 1678171119.0544505
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/http/cookie.py first seen with mtime 1678171119.4235308
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/_encoded_words.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/sslproto.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/sre_parse.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/ddl_references.py first seen with mtime 1678171119.3928792
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/copy.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/signals.py first seen with mtime 1678171119.3929915
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/admin/templatetags/admin_list.py first seen with mtime 1678171119.0154042
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/base/introspection.py first seen with mtime 1678171119.3939936
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/asyncio.py first seen with mtime 1678171119.4325054
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_lzma.cpython-310-darwin.so first seen with mtime 1642103861.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/sql/datastructures.py first seen with mtime 1678171119.4090514
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/http/response.py first seen with mtime 1678171119.4240713
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/log.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/sqlparse/sql.py first seen with mtime 1678171118.806678
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_random.cpython-310-darwin.so first seen with mtime 1642103862.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/staggered.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/struct.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/keyword.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/threading.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/urllib/response.py first seen with mtime 1642103621.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/management/__init__.py first seen with mtime 1678171119.3866751
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/utils.py first seen with mtime 1678171119.4053128
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/glob.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/migrations/operations/models.py first seen with mtime 1678171119.4024901
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/base64.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/sqlite3/base.py first seen with mtime 1678171119.3992608
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/_sysconfigdata__darwin_darwin.py first seen with mtime 1642103641.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/views/decorators/cache.py first seen with mtime 1678171119.4386115
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/manager.py first seen with mtime 1678171119.4043455
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/dates.py first seen with mtime 1678171119.4336424
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/charset.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/contenttypes/fields.py first seen with mtime 1678171119.0936217
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/messages/__init__.py first seen with mtime 1678171119.245302
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/base.py first seen with mtime 1678171119.4257495
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/html/entities.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/dateformat.py first seen with mtime 1678171119.4334123
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/urls/resolvers.py first seen with mtime 1678171119.4319704
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_datetime.cpython-310-darwin.so first seen with mtime 1642103860.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/migrations/operations/base.py first seen with mtime 1678171119.4022095
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/importlib/abc.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/apps/registry.py first seen with mtime 1678171118.8562777
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/platform.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/checks/security/sessions.py first seen with mtime 1678171119.3830607
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_asyncio.cpython-310-darwin.so first seen with mtime 1642103858.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/sessions/apps.py first seen with mtime 1678171119.3075025
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/core/management/commands/runserver.py first seen with mtime 1678171119.3896174
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/email/mime/text.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/logging/__init__.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/apps.py first seen with mtime 1678171119.3764858
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/migrations/operations/fields.py first seen with mtime 1678171119.402323
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/views/generic/dates.py first seen with mtime 1678171119.4397352
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/utils/topological_sort.py first seen with mtime 1678171119.4367971
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/asyncio/__init__.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/contrib/staticfiles/management/commands/runserver.py first seen with mtime 1678171119.3782477
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/manage.py first seen with mtime 1678171145.1508284
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/forms/__init__.py first seen with mtime 1678171119.4103224
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/base/creation.py first seen with mtime 1678171119.3937082
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/conf/locale/__init__.py first seen with mtime 1678171118.8575635
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/fnmatch.py first seen with mtime 1642103619.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/multiprocessing/__init__.py first seen with mtime 1642103620.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Library/Frameworks/Python.framework/Versions/3.10/lib/python3.10/lib-dynload/_zoneinfo.cpython-310-darwin.so first seen with mtime 1642103864.0
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/models/functions/mixins.py first seen with mtime 1678171119.408065
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/template/exceptions.py first seen with mtime 1678171119.4268074
[09/Mar/2023 06:29:16] DEBUG [django.utils.autoreload:394] File /Users/al1mardan/Desktop/my_projects/agatos/venv/lib/python3.10/site-packages/django/db/backends/sqlite3/features.py first seen with mtime 1678171119.3995752
